"export-world data (NetLogo 6.2.1)"
"630_SOME_model.nlogo"
"01/24/2022 10:27:09:105 -0500"

"RANDOM STATE"
"0 0 -1727483681 100 0.0 false 2016239708 -166595274 1513453719 1037886668 355495683 -2006028207 1996384163 1153273354 1754195347 -2056631993 53526143 1967273751 -284311748 -1078842011 695428747 -1015005963 407213731 -2062336935 -486311977 1045888161 968126771 -1326802391 -1252395947 -13985169 100059822 -646957439 -2054527241 -1645400903 1338163450 -269258824 -388631532 -757934513 112688359 -2097875025 -1246631101 70877555 -805387482 471129546 1023563868 47385986 -602452779 -100402351 -495937983 -1604922012 1126741796 1198726462 -1724547866 -887886019 -1489908518 322044063 -1906027193 539536886 601199455 -941400614 -1914358956 413231526 -764463511 189939762 -1701258434 -1420443067 1258981690 -571972574 -1238972988 1618123489 -1300502591 -2094653929 1962896182 220811851 945484465 -21723411 -1075740430 -1609778288 1261388174 1052513782 1194704719 -360187681 -493043899 92118879 265288212 1075269944 453656490 -215020410 388807067 1279207950 216036552 1819215721 997835908 810668841 520762595 -1227404289 -893249776 655534104 14008098 -54030135 -1963135594 -1330712682 -1752378637 1973118004 -1460093395 -1105226506 -186492863 -82832441 975165692 -911350464 -844271826 -37408400 1311699943 -2060816441 2113322344 -1364593782 304141287 -1830966651 -1142851700 1599621745 -439253539 289659799 -649449736 -1317200396 1487683896 -36732032 -190965877 1494871770 -453223251 -538102053 220801593 -583377045 -386740756 -1536745217 1358944452 19281745 -588240012 -319252152 508845376 -1195926157 593553464 -732371997 -319459614 20451495 -683421681 1637695973 1890028362 1059452050 -1107301374 801614847 1915921948 554878578 -1091148593 -154965606 515398633 1929532724 -345429086 433119217 589676977 1507472150 383488533 1753539751 2051873334 -769886228 1477708408 409456295 1501066701 3968515 -1681097953 -1649578680 119743062 636374988 -1106366850 -962679337 167380117 698965361 -669125527 1548648021 164226463 -116178015 -590531221 470452896 1993849438 -779508562 1973618153 -1198191523 1544711582 1751391603 -1290414458 -185294015 640720789 97786232 1763992411 21458613 -1574655433 -309828105 1131212377 1203307103 1287891973 2021095221 2145186125 -11881539 493619614 792447483 -1496933780 -2018798827 -1861847420 -805609618 1625680240 291295603 -2046678267 1653434992 1867100148 -2140774982 -1317411680 -287047844 -1230315299 -906149776 257647467 2102184298 -1363720361 -712651135 1021890418 -502436266 1505346131 -804322948 185816284 1251431001 -536937185 -1243042348 -523815544 1458013354 -2077579222 -238435934 1334019648 -13555707 750467584 1192660187 -1551139109 1578722853 771307815 2031533380 -2084391299 -469815112 -5177601 -1541148580 2061456671 1271457124 1044088988 137052643 1487487018 138074364 1671997195 239935635 -223879030 -489148249 150188109 -1455515522 708398327 1277590227 937653734 1343109651 876088606 -966829678 -881700069 236901694 1058931854 1840484026 -475644262 2063941803 1553687969 1399478366 154600601 1719569243 1893893345 -1512417625 283465454 -423609442 -795016429 2059850399 765161654 1736297108 -1771247682 -1209633576 1735976518 1254941529 1234389133 -667655214 -2059702015 -1787067097 906847801 -980622083 -521894188 -1183421364 600540746 598938346 -1628055997 -550328497 -893655144 -1821962802 1763775752 20029365 1503478503 -706052567 648211793 -484151907 -968423206 -469318352 -1568618846 1509725125 -1633641474 -879867998 1304822757 332899662 1757436791 -1186660086 1784890830 -530804995 843853569 -986238214 -1044874106 -796412924 -296619882 -389315628 -1752757788 -1158668866 -1486923430 -1292464229 -1774883139 384269222 -1242046293 836160323 -992028877 671572297 166561616 1980341880 169325893 1543705125 -967940323 -1511716141 -218155904 -1547099311 651118607 1436044978 -1041275379 589133730 288004888 -1602644776 -2026253719 -18350467 -847351980 1575926142 286713013 -2006239010 1446125631 -207944801 1812079178 -1166169686 506066169 -1672664453 -546487677 -702287704 -353397085 -165655624 447324703 -1919146716 1543116341 702148556 -1907677918 -1160482772 1444249825 163179360 1042665814 -849222335 -224571413 208283207 460563234 -598577078 -240170874 -227086766 1223570418 -1856701402 -578269189 -56196451 788240220 -1330785251 822939315 -1990370179 -1758297241 -295763014 -41271385 -422955456 1452053334 -482191993 -2030322399 1771997397 1163349690 -416541803 509419434 -200859939 1153257397 2034014860 39124366 769478023 -553230723 262278809 1345492530 1226555212 -1485982755 -773315052 -690571350 1746106541 1261120773 -1235888945 1563258193 -707736057 -219617045 -1306068922 -691415977 1487751557 234398591 385325205 1757767725 -669715565 -1330155134 -116929421 1448209263 -1657820658 399364666 349907591 1428465127 -1879878128 -1060254860 -1193235567 -1660287977 1888885791 -720088237 1982105884 962514161 1020434163 -1191282372 183854133 746246079 760154358 -43225056 31043733 2120523975 -1511899489 -1191934065 -951074869 943725601 200617446 -1260473750 -995747918 -785298155 -1810715320 -576285059 1167039632 -774188388 -1673874179 -965832236 60593933 -558292209 1342291348 -769542463 996519621 619694706 1230631672 -72345628 2071631305 1124961106 -1735241785 1711177369 -729717350 -1686291832 -2097236565 1100803850 -1967531945 -1001106134 -1688422230 -1199787193 1489936772 1281601107 -1379087313 803472102 7570098 -2090909527 -842444241 -1341810287 1506670924 1009396817 406827699 -2121424136 -1060539590 -1656427713 -342046682 1210303746 503166267 -386665555 -156244783 563351083 -1960014134 -906575458 -1936101296 401978402 -797903651 1493143407 -340318192 -431976005 -117383467 -1648875019 -944462566 1700728805 1158267208 -1259576985 -517861747 569296297 745182975 -55608742 -46599223 44707935 -45805319 607710434 -1264400837 1942571941 -1835773569 -1159131652 1710098674 32438602 -1215636994 587464835 596024353 1630946529 -809049846 -1580460621 -499381416 -95935042 -1054727192 2087581046 -2001000882 89992790 -793393945 342808110 174941122 -1030071734 -903325996 1329474842 -1838000841 -586036206 498569434 245503385 -1342488138 -232014363 -663824474 11765449 -661160749 -297973944 -1319266010 -1073076044 -2053516765 -1040048468 -1071428614 -380569900 1147262886 1465773294 -987117394 -223014398 -1038661588 -1752529764 -2076428834 -1059366371 1240113135 2065552449 -1620528787 1395009613 1658457712 -1571058157 1407708155 1302277189 -797436462 -760494997 1391252080 -249512495 -1420964714 1646387803 1943676207 -1921944129 -1122024903 -1787375509 -516097645 1888948228 -1219801586 1851297327 -339705142 1445375073 1132771789 -865043605 -1530730771 1829892621 -1938643522 -1709065472 1643665574 -2080523911 -292011953 -746633702 -432054583 -1609153648 1990710794 -513388469 -552430505 1813042163 -906239616 -369020828 1606787813 -1121898238 -159084098 758928015 -327422172 -1693789353 124876552 -518124508 2026040908 1553285712 268473919 -289436709 355446072 1828399756 160750810 216573820 1044532640"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","counter","luab?","num-of-experiments","numtests","radius","residentsperservice","residentsperstep","selx","sely","smoothness"
"-75","75","-75","75","0","nobody","1","""NEITHER""","0","0","false","200","15","45","100","10","0","0","22"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","rnum","cluster","alphaq","alphas","alphac","utility"
"0","15","315","0","0","""box""","""""","9.9","{breed services}","false","1","1","""up""",,,,,,

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","quality","sddist","comfort","ltype"
"-2","-73","55.95561186314635","""""","9.9","0.5955611863146353","73.02739212103907","0","0"
"-1","-73","56.139253883950275","""""","9.9","0.6139253883950271","73.00684899377592","0","0"
"0","-73","56.25898989929372","""""","9.9","0.6258989899293718","73","0","0"
"1","-73","56.32401621312017","""""","9.9","0.6324016213120167","73.00684899377592","0","0"
"2","-73","56.34589332550479","""""","9.9","0.6345893325504791","73.02739212103907","0","0"
"3","-73","56.33671068292212","""""","9.9","0.6336710682922115","73.06161783043132","0","0"
"4","-73","56.307675512577724","""""","9.9","0.6307675512577725","73.10950690573696","0","0"
"5","-73","56.26817662012262","""""","9.9","0.6268176620122613","73.17103251970687","0","0"
"6","-73","56.22525147457233","""""","9.9","0.6225251474572329","73.24616030891995","0","0"
"7","-73","56.183341195064216","""""","9.9","0.6183341195064218","73.33484846919642","0","0"
"8","-73","56.14424627736595","""""","9.9","0.6144246277365951","73.43704787094863","0","0"
"9","-73","56.107262836897476","""""","9.9","0.6107262836897474","73.55270219373317","0","0"
"10","-73","56.06954030317732","""""","9.9","0.6069540303177323","73.68174807915459","0","0"
"11","-73","56.02671916815486","""""","9.9","0.6026719168154864","73.824115301167","0","0"
"12","-73","55.9738636424546","""""","9.9","0.5973863642454603","73.97972695272672","0","0"
"13","-73","55.9066086574117","""""","9.9","0.59066086574117","74.14849964766651","0","0"
"14","-73","55.822328554319995","""""","9.9","0.5822328554319991","74.33034373659252","0","0"
"15","-73","55.72105576375992","""""","9.9","0.5721055763759924","74.52516353554684","0","0"
"16","-73","55.60587705112812","""""","9.9","0.5605877051128115","74.73285756613352","0","0"
"17","-73","55.4826336979154","""""","9.9","0.5482633697915398","74.95331880577403","0","0"
"18","-73","55.358933460283","""""","9.9","0.5358933460282995","75.18643494673756","0","0"
"19","-73","55.242692655409066","""""","9.9","0.5242692655409065","75.43208866258443","0","0"
"20","-73","55.140592311623074","""""","9.9","0.5140592311623071","75.69015788066504","0","0"
"21","-73","55.05688696780078","""""","9.9","0.5056886967800782","75.96051605933177","0","0"
"22","-73","54.99291728854864","""""","9.9","0.4992917288548637","76.24303246854758","0","0"
"23","-73","54.94746716933556","""""","9.9","0.4947467169335563","76.53757247260981","0","0"
"24","-73","54.917836856172","""""","9.9","0.4917836856171998","76.84399781375251","0","0"
"25","-73","54.901263987434916","""""","9.9","0.49012639874349173","77.1621668954417","0","0"
"26","-73","54.89619565185045","""""","9.9","0.4896195651850448","77.4919350642375","0","0"
"27","-73","54.90294378911906","""""","9.9","0.4902943789119055","77.83315488916018","0","0"
"28","-73","54.92344150934089","""""","9.9","0.49234415093408934","78.18567643756751","0","0"
"29","-73","54.960108430643054","""""","9.9","0.49601084306430565","78.54934754662193","0","0"
"30","-73","55.014143587908904","""""","9.9","0.5014143587908904","78.92401408950256","0","0"
"31","-73","55.08379795555639","""""","9.9","0.5083797955556388","79.30952023559341","0","0"
"32","-73","55.163253611308555","""""","9.9","0.5163253611308556","79.7057087039567","0","0"
"33","-73","55.242612050210944","""""","9.9","0.5242612050210943","80.11242100947892","0","0"
"34","-73","55.30918792148531","""""","9.9","0.5309187921485312","80.52949770115296","0","0"
"35","-73","55.34989652510845","""""","9.9","0.5349896525108452","80.95677859203639","0","0"
"36","-73","55.35414006391615","""""","9.9","0.5354140063916145","81.39410298049853","0","0"
"37","-73","55.316374183977395","""""","9.9","0.5316374183977393","81.8413098624405","0","0"
"38","-73","55.237568700186294","""""","9.9","0.5237568700186297","82.29823813423954","0","0"
"39","-73","55.12507759464872","""""","9.9","0.5125077594648725","82.76472678623425","0","0"
"40","-73","54.990917083286895","""""","9.9","0.49909170832868927","83.24061508662703","0","0"
"41","-73","54.848953053706","""""","9.9","0.48489530537059966","83.72574275573791","0","0"
"42","-73","54.71183865718132","""""","9.9","0.4711838657181318","84.21995013059554","0","0"
"43","-73","54.58859195115926","""""","9.9","0.4588591951159256","84.72307831990054","0","0"
"44","-73","54.483445661819395","""""","9.9","0.4483445661819394","85.23496934944014","0","0"
"45","-73","54.39614044824762","""""","9.9","0.4396140448247623","85.75546629807339","0","0"
"46","-73","54.32335235331458","""""","9.9","0.4323352353314581","86.28441342444185","0","0"
"47","-73","54.26062719636502","""""","9.9","0.42606271963650205","86.82165628459296","0","0"
"48","-73","54.20414473796739","""""","9.9","0.4204144737967387","87.36704184073076","0","0"
"49","-73","54.1518391555837","""""","9.9","0.41518391555836975","87.92041856133307","0","0"
"50","-73","54.10374072629615","""""","9.9","0.41037407262961556","88.48163651289458","0","0"
"51","-73","54.06171398100683","""""","9.9","0.40617139810068303","89.05054744357274","0","0"
"52","-73","54.028921996568805","""""","9.9","0.4028921996568808","89.62700485902673","0","0"
"53","-73","54.00930646939682","""""","9.9","0.4009306469396821","90.21086409075129","0","0"
"54","-73","54.007198793339086","""""","9.9","0.40071987933390896","90.80198235721508","0","0"
"55","-73","54.026986594365184","""""","9.9","0.40269865943651817","91.40021881811882","0","0"
"56","-73","54.07266536248157","""""","9.9","0.4072665362481572","92.00543462209176","0","0"
"57","-73","54.14715583052648","""""","9.9","0.414715583052648","92.61749294814668","0","0"
"58","-73","54.25143230610479","""""","9.9","0.42514323061047854","93.23625904121208","0","0"
"59","-73","54.383691812751735","""""","9.9","0.43836918127517327","93.86160024205851","0","0"
"60","-73","54.53889495579841","""""","9.9","0.45388949557984126","94.49338601193207","0","0"
"61","-73","54.70896383250054","""""","9.9","0.4708963832500534","95.13148795220224","0","0"
"62","-73","54.88373726683019","""""","9.9","0.4883737266830186","95.77577981932593","0","0"
"63","-73","55.052530201203204","""""","9.9","0.5052530201203207","96.42613753542138","0","0"
"64","-73","55.205923851178916","""""","9.9","0.5205923851178916","97.082439194738","0","0"
"65","-73","55.33731313534036","""""","9.9","0.5337313135340358","97.74456506629922","0","0"
"66","-73","55.44379620372465","""""","9.9","0.5443796203724653","98.41239759298622","0","0"
"67","-73","55.5261851029242","""""","9.9","0.5526185102924205","99.08582138732059","0","0"
"68","-73","55.588177097318614","""""","9.9","0.5588177097318614","99.76472322419383","0","0"
"69","-73","55.63496487348017","""""","9.9","0.5634964873480168","100.44899203078147","0","0"
"70","-73","55.67170638913038","""""","9.9","0.5671706389130381","101.13851887386922","0","0"
"71","-73","55.7022834941448","""""","9.9","0.5702283494144802","101.83319694480774","0","0"
"72","-73","55.72865908628707","""""","9.9","0.5728659086287068","102.53292154230269","0","0"
"73","-73","55.75093878257916","""""","9.9","0.5750938782579161","103.23759005323593","0","0"
"74","-73","55.768025114967195","""""","9.9","0.5768025114967195","103.9471019317037","0","0"
"75","-73","55.778530144168954","""""","9.9","0.5778530144168956","104.66135867644753","0","0"
"-75","-74","54.881302386764894","""""","9.9","0.48813023867648936","105.3612832116238","0","0"
"-74","-74","54.859264853619116","""""","9.9","0.48592648536191146","104.65180361560904","0","0"
"-73","-74","54.826133066817896","""""","9.9","0.4826133066817897","103.9471019317037","0","0"
"-72","-74","54.78698441438857","""""","9.9","0.47869844143885715","103.24727599312246","0","0"
"-71","-74","54.74823719501429","""""","9.9","0.4748237195014289","102.55242561733974","0","0"
"-70","-74","54.718320014602696","""""","9.9","0.4718320014602696","101.86265262597475","0","0"
"-69","-74","54.70657489530288","""""","9.9","0.4706574895302879","101.17806086301516","0","0"
"-68","-74","54.72158926101717","""""","9.9","0.4721589261017174","100.4987562112089","0","0"
"-67","-74","54.7691949820798","""""","9.9","0.47691949820798024","99.82484660644363","0","0"
"-66","-74","54.85061624330406","""""","9.9","0.4850616243304064","99.15644204992432","0","0"
"-65","-74","54.961285105582675","""""","9.9","0.49612851055826723","98.49365461794989","0","0"
"-64","-74","55.09070526486458","""""","9.9","0.5090705264864578","97.83659846908007","0","0"
"-63","-74","55.22348041352757","""""","9.9","0.5223480413527566","97.18538984847466","0","0"
"-62","-74","55.34133183620937","""""","9.9","0.5341331836209369","96.54014708917737","0","0"
"-61","-74","55.425705707777276","""""","9.9","0.5425705707777273","95.90099061010788","0","0"
"-60","-74","55.46046983851906","""""","9.9","0.5460469838519063","95.26804291051643","0","0"
"-59","-74","55.43422532432355","""""","9.9","0.5434225324323547","94.64142856064674","0","0"
"-58","-74","55.34187449872695","""""","9.9","0.5341874498726953","94.02127418834527","0","0"
"-57","-74","55.18524417351031","""""","9.9","0.518524417351031","93.40770846134703","0","0"
"-56","-74","54.97272524846749","""""","9.9","0.4972725248467491","92.80086206496145","0","0"
"-55","-74","54.718038475273076","""""","9.9","0.47180384752730753","92.20086767487604","0","0"
"-54","-74","54.43836480438046","""""","9.9","0.4438364804380462","91.60785992479029","0","0"
"-53","-74","54.152177491222844","""""","9.9","0.41521774912228426","91.02197536858887","0","0"
"-52","-74","53.87716115171725","""""","9.9","0.387716115171725","90.44335243676011","0","0"
"-51","-74","53.62857480033254","""""","9.9","0.3628574800332537","89.87213138676528","0","0"
"-50","-74","53.418299056242084","""""","9.9","0.3418299056242087","89.30845424706443","0","0"
"-49","-74","53.254620358207134","""""","9.9","0.3254620358207135","88.75246475450696","0","0"
"-48","-74","53.14260023572536","""""","9.9","0.31426002357253635","88.20430828479978","0","0"
"-47","-74","53.08472781364407","""""","9.9","0.30847278136440726","87.66413177577246","0","0"
"-46","-74","53.08151920784228","""""","9.9","0.30815192078422743","87.13208364316786","0","0"
"-45","-74","53.131825493560925","""""","9.9","0.3131825493560927","86.6083136886985","0","0"
"-44","-74","53.23280101254028","""""","9.9","0.3232801012540281","86.09297300012354","0","0"
"-43","-74","53.37968130608848","""""","9.9","0.3379681306088477","85.58621384311844","0","0"
"-42","-74","53.56563348330068","""""","9.9","0.3565633483300682","85.0881895447306","0","0"
"-41","-74","53.78191750186056","""""","9.9","0.378191750186056","84.59905436823747","0","0"
"-40","-74","54.018446756229906","""""","9.9","0.40184467562299026","84.11896337925236","0","0"
"-39","-74","54.26463517732237","""""","9.9","0.4264635177322366","83.64807230295268","0","0"
"-38","-74","54.51026732276188","""""","9.9","0.4510267322761874","83.18653737234169","0","0"
"-37","-74","54.74610556967971","""""","9.9","0.4746105569679716","82.73451516749222","0","0"
"-36","-74","54.96406869579821","""""","9.9","0.49640686957982105","82.29216244576394","0","0"
"-35","-74","55.15702119453709","""""","9.9","0.5157021194537086","81.85963596303125","0","0"
"-34","-74","55.31840137442592","""""","9.9","0.5318401374425921","81.43709228600933","0","0"
"-33","-74","55.44199455572781","""""","9.9","0.5441994555727807","81.02468759581859","0","0"
"-32","-74","55.52208524723757","""""","9.9","0.5522085247237569","80.62257748298549","0","0"
"-31","-74","55.55403224422403","""""","9.9","0.5554032244224035","80.23091673413684","0","0"
"-30","-74","55.53509220551967","""""","9.9","0.5535092205519668","79.84985911070852","0","0"
"-29","-74","55.465171738706665","""""","9.9","0.5465171738706665","79.47955712005447","0","0"
"-28","-74","55.3471806588519","""""","9.9","0.5347180658851899","79.12016177940993","0","0"
"-27","-74","55.186791467237455","""""","9.9","0.5186791467237453","78.77182237323191","0","0"
"-26","-74","54.991623120499625","""""","9.9","0.4991623120499624","78.43468620451031","0","0"
"-25","-74","54.77007226912991","""""","9.9","0.47700722691299147","78.10889834071403","0","0"
"-24","-74","54.530134527013274","""""","9.9","0.4530134527013274","77.79460135510689","0","0"
"-23","-74","54.278556226313874","""""","9.9","0.4278556226313876","77.4919350642375","0","0"
"-22","-74","54.02054736441829","""""","9.9","0.4020547364418293","77.20103626247513","0","0"
"-21","-74","53.760118520594304","""""","9.9","0.37601185205943016","76.92203845452875","0","0"
"-20","-74","53.50093633384258","""""","9.9","0.35009363338425825","76.6550715869472","0","0"
"-19","-74","53.24746675178074","""""","9.9","0.3247466751780745","76.40026177965623","0","0"
"-18","-74","53.006109831871996","""""","9.9","0.30061098318719925","76.15773105863909","0","0"
"-17","-74","52.78602114746767","""""","9.9","0.27860211474676705","75.92759709091287","0","0"
"-16","-74","52.599352402022376","""""","9.9","0.25993524020223735","75.7099729229908","0","0"
"-15","-74","52.460722700332745","""""","9.9","0.2460722700332742","75.50496672405067","0","0"
"-14","-74","52.38585393639755","""""","9.9","0.23858539363975506","75.31268153505093","0","0"
"-13","-74","52.389468806713005","""""","9.9","0.23894688067130077","75.13321502504735","0","0"
"-12","-74","52.482741140206876","""""","9.9","0.24827411402068766","74.96665925596525","0","0"
"-11","-74","52.67076408915713","""""","9.9","0.26707640891571305","74.81310045707235","0","0"
"-10","-74","52.95060195103489","""""","9.9","0.2950601951034889","74.67261881037788","0","0"
"-9","-74","53.31045921855","""""","9.9","0.33104592185499987","74.54528824815154","0","0"
"-8","-74","53.73031090437334","""""","9.9","0.3730310904373336","74.43117626371358","0","0"
"-7","-74","54.18401988178259","""""","9.9","0.4184019881782588","74.33034373659252","0","0"
"-6","-74","54.6426021359661","""""","9.9","0.46426021359661046","74.24284477308234","0","0"
"-5","-74","55.078001390574066","""""","9.9","0.5078001390574066","74.16872656315464","0","0"
"-4","-74","55.466600481984806","""""","9.9","0.5466600481984805","74.10802925459562","0","0"
"-3","-74","55.79177607145715","""""","9.9","0.579177607145715","74.06078584514209","0","0"
"-2","-74","56.04507019282488","""""","9.9","0.6045070192824882","74.02702209328699","0","0"
"-1","-74","56.22591682937576","""""","9.9","0.6225916829375766","74.00675644831355","0","0"
"0","-74","56.34020461250938","""""","9.9","0.6340204612509379","74","0","0"
"1","-74","56.39817512324895","""""","9.9","0.6398175123248946","74.00675644831355","0","0"
"2","-74","56.41220038529538","""""","9.9","0.6412200385295377","74.02702209328699","0","0"
"3","-74","56.39486924736715","""""","9.9","0.6394869247367144","74.06078584514209","0","0"
"4","-74","56.35760776701772","""""","9.9","0.635760776701772","74.10802925459562","0","0"
"5","-74","56.30985014374319","""""","9.9","0.6309850143743191","74.16872656315464","0","0"
"6","-74","56.2586353082887","""""","9.9","0.6258635308288703","74.24284477308234","0","0"
"7","-74","56.208463066632106","""""","9.9","0.6208463066632105","74.33034373659252","0","0"
"8","-74","56.1612921549778","""""","9.9","0.6161292154977799","74.43117626371358","0","0"
"9","-74","56.11665784603162","""""","9.9","0.6116657846031621","74.54528824815154","0","0"
"10","-74","56.07197307827184","""""","9.9","0.6071973078271838","74.67261881037788","0","0"
"11","-74","56.02310750441429","""""","9.9","0.6023107504414289","74.81310045707235","0","0"
"12","-74","55.965291428615146","""""","9.9","0.5965291428615145","74.96665925596525","0","0"
"13","-74","55.89427822431236","""""","9.9","0.5894278224312359","75.13321502504735","0","0"
"14","-74","55.80756234269403","""""","9.9","0.5807562342694026","75.31268153505093","0","0"
"15","-74","55.70535081129277","""""","9.9","0.5705350811292769","75.50496672405067","0","0"
"16","-74","55.59097899733718","""""","9.9","0.5590978997337179","75.7099729229908","0","0"
"17","-74","55.470571657283365","""""","9.9","0.5470571657283367","75.92759709091287","0","0"
"18","-74","55.35195745831409","""""","9.9","0.5351957458314092","76.15773105863909","0","0"
"19","-74","55.24308496642149","""""","9.9","0.5243084966421492","76.40026177965623","0","0"
"20","-74","55.150373397066886","""""","9.9","0.5150373397066885","76.6550715869472","0","0"
"21","-74","55.077486274520396","""""","9.9","0.5077486274520397","76.92203845452875","0","0"
"22","-74","55.02490771070848","""""","9.9","0.5024907710708484","77.20103626247513","0","0"
"23","-74","54.990455792150215","""""","9.9","0.49904557921502124","77.4919350642375","0","0"
"24","-74","54.97056353284536","""""","9.9","0.497056353284536","77.79460135510689","0","0"
"25","-74","54.96189671101816","""""","9.9","0.4961896711018162","78.10889834071403","0","0"
"26","-74","54.96274880241331","""""","9.9","0.4962748802413308","78.43468620451031","0","0"
"27","-74","54.973702926727924","""""","9.9","0.4973702926727923","78.77182237323191","0","0"
"28","-74","54.99726971277625","""""","9.9","0.4997269712776252","79.12016177940993","0","0"
"29","-74","55.0365368123652","""""","9.9","0.5036536812365198","79.47955712005447","0","0"
"30","-74","55.0932052162753","""""","9.9","0.5093205216275302","79.84985911070852","0","0"
"31","-74","55.16563587091862","""""","9.9","0.5165635870918618","80.23091673413684","0","0"
"32","-74","55.247602391113176","""""","9.9","0.524760239111318","80.62257748298549","0","0"
"33","-74","55.328300408537785","""""","9.9","0.5328300408537785","81.02468759581859","0","0"
"34","-74","55.393821542131576","""""","9.9","0.5393821542131575","81.43709228600933","0","0"
"35","-74","55.429846807198054","""""","9.9","0.5429846807198052","81.85963596303125","0","0"
"36","-74","55.42488820581109","""""","9.9","0.5424888205811089","82.29216244576394","0","0"
"37","-74","55.3731582285252","""""","9.9","0.5373158228525199","82.73451516749222","0","0"
"38","-74","55.27618382870011","""""","9.9","0.5276183828700116","83.18653737234169","0","0"
"39","-74","55.14262158186692","""""","9.9","0.514262158186692","83.64807230295268","0","0"
"40","-74","54.98627889286237","""""","9.9","0.498627889286237","84.11896337925236","0","0"
"41","-74","54.82291694002037","""""","9.9","0.4822916940020371","84.59905436823747","0","0"
"42","-74","54.66679580540868","""""","9.9","0.46667958054086817","85.0881895447306","0","0"
"43","-74","54.52797345737695","""""","9.9","0.4527973457376951","85.58621384311844","0","0"
"44","-74","54.41106814976665","""""","9.9","0.44110681497666526","86.09297300012354","0","0"
"45","-74","54.31565963465587","""""","9.9","0.43156596346558757","86.6083136886985","0","0"
"46","-74","54.237951847184114","""""","9.9","0.42379518471841165","87.13208364316786","0","0"
"47","-74","54.17296173797061","""""","9.9","0.4172961737970609","87.66413177577246","0","0"
"48","-74","54.116456795479095","""""","9.9","0.41164567954790926","88.20430828479978","0","0"
"49","-74","54.0661170929624","""""","9.9","0.4066117092962399","88.75246475450696","0","0"
"50","-74","54.021802438318055","""""","9.9","0.4021802438318058","89.30845424706443","0","0"
"51","-74","53.98516747820579","""""","9.9","0.3985167478205786","89.87213138676528","0","0"
"52","-74","53.95903665737389","""""","9.9","0.3959036657373891","90.44335243676011","0","0"
"53","-74","53.946884604849245","""""","9.9","0.3946884604849242","91.02197536858887","0","0"
"54","-74","53.95254149407408","""""","9.9","0.39525414940740866","91.60785992479029","0","0"
"55","-74","53.98000178877057","""""","9.9","0.3980001788770571","92.20086767487604","0","0"
"56","-74","54.033094648512744","""""","9.9","0.40330946485127456","92.80086206496145","0","0"
"57","-74","54.11483542287803","""""","9.9","0.4114835422878034","93.40770846134703","0","0"
"58","-74","54.2264808742638","""""","9.9","0.42264808742638027","94.02127418834527","0","0"
"59","-74","54.366543313552015","""""","9.9","0.4366543313552017","94.64142856064674","0","0"
"60","-74","54.530155049826284","""""","9.9","0.45301550498262827","95.26804291051643","0","0"
"61","-74","54.7091371341382","""""","9.9","0.4709137134138204","95.90099061010788","0","0"
"62","-74","54.89292110701538","""""","9.9","0.48929211070153833","96.54014708917737","0","0"
"63","-74","55.070181195814556","""""","9.9","0.5070181195814556","97.18538984847466","0","0"
"64","-74","55.230775401948165","""""","9.9","0.5230775401948164","97.83659846908007","0","0"
"65","-74","55.36746910378275","""""","9.9","0.5367469103782752","98.49365461794989","0","0"
"66","-74","55.47696979235677","""""","9.9","0.5476969792356773","99.15644204992432","0","0"
"67","-74","55.560012096344586","""""","9.9","0.5560012096344584","99.82484660644363","0","0"
"68","-74","55.62051995569976","""""","9.9","0.562051995569976","100.4987562112089","0","0"
"69","-74","55.66413862229753","""""","9.9","0.5664138622297528","101.17806086301516","0","0"
"70","-74","55.69658978332136","""""","9.9","0.5696589783321357","101.86265262597475","0","0"
"71","-74","55.72231639822613","""""","9.9","0.5722316398226125","102.55242561733974","0","0"
"72","-74","55.74375704637049","""""","9.9","0.5743757046370492","103.24727599312246","0","0"
"73","-74","55.76137244796934","""""","9.9","0.5761372447969343","103.9471019317037","0","0"
"74","-74","55.77430532544134","""""","9.9","0.577430532544134","104.65180361560904","0","0"
"75","-74","55.78140150424983","""""","9.9","0.578140150424983","105.3612832116238","0","0"
"-75","-75","54.91535881968225","""""","9.9","0.4915358819682244","106.06601717798213","0","0"
"-74","-75","54.89059449480188","""""","9.9","0.4890594494801879","105.3612832116238","0","0"
"-73","-75","54.857645833933404","""""","9.9","0.48576458339334005","104.66135867644753","0","0"
"-72","-75","54.81867107838987","""""","9.9","0.48186710783898706","103.96634070698074","0","0"
"-71","-75","54.77991413668613","""""","9.9","0.47799141366861275","103.27632836231156","0","0"
"-70","-75","54.74988545318986","""""","9.9","0.47498854531898604","102.59142264341595","0","0"
"-69","-75","54.73822305381687","""""","9.9","0.47382230538168696","101.91172650877817","0","0"
"-68","-75","54.7539209030942","""""","9.9","0.47539209030942","101.23734488813898","0","0"
"-67","-75","54.80319213575403","""""","9.9","0.4803192135754028","100.56838469419701","0","0"
"-66","-75","54.88747885034403","""""","9.9","0.48874788503440336","99.90495483208028","0","0"
"-65","-75","55.00217406651476","""""","9.9","0.5002174066514763","99.24716620639605","0","0"
"-64","-75","55.136464841306555","""""","9.9","0.5136464841306554","98.59513172565875","0","0"
